Time(s),Setpoint (C),Temperature (C),TotalOutput (%),PIDOutput (%)
25.302665948867798,0.0,21.58,0.0,-3.2338244915008545
25.3343768119812,0.0,21.574,0.0,-3.2351980209350586
25.366269826889038,0.0,21.572,0.0,-3.2354159355163574
25.398006677627563,0.0,21.552,0.0,-3.2355027198791504
25.430206537246704,0.0,21.531,0.0,-3.2347311973571777
25.461841344833374,0.0,21.552,0.0,-3.231994152069092
25.49470019340515,0.0,21.539,0.0,-3.2320382595062256
25.520837783813477,0.0,21.546,0.0,-3.231539249420166
25.548917531967163,0.0,21.525,0.0,-3.2314600944519043
25.58442234992981,0.0,21.546,0.0,-3.2307071685791016
25.643197536468506,0.0,21.524,0.0,-3.2293992042541504
25.674647331237793,0.0,21.5,0.0,-3.228954315185547
25.70769238471985,0.0,21.496,0.0,-3.2264366149902344
25.7385835647583,0.0,21.51,0.0,-3.226132869720459
25.769511699676514,0.0,21.485,0.0,-3.2248713970184326
25.80239176750183,0.0,21.515,0.0,-3.2246346473693848
25.834198474884033,0.0,21.505,0.0,-3.2249279022216797
25.866483449935913,0.0,21.5,0.0,-3.224665641784668
25.899128913879395,0.0,21.467,0.0,-3.2244834899902344
25.930438995361328,0.0,21.495,0.0,-3.2229769229888916
25.961681842803955,0.0,21.506,0.0,-3.2232258319854736
25.99310326576233,0.0,21.528,0.0,-3.223707914352417
26.02530598640442,0.0,21.53,0.0,-3.225023031234741
26.061145544052124,0.0,21.537,0.0,-3.2273011207580566
26.09565234184265,0.0,21.519,0.0,-3.228623867034912
26.128450393676758,0.0,21.519,0.0,-3.228468656539917
26.160101652145386,0.0,21.512,0.0,-3.2279515266418457
26.192126750946045,0.0,21.509,0.0,-3.2275195121765137
26.223652124404907,0.0,21.53,0.0,-3.2286126613616943
26.24690318107605,0.0,21.53,0.0,-3.228910446166992
26.297709941864014,0.0,21.556,0.0,-3.2312088012695312
26.335436820983887,0.0,21.552,0.0,-3.231090545654297
26.369444370269775,0.0,21.552,0.0,-3.2317066192626953
