Time(s),Setpoint (C),Temperature (C),TotalOutput (%),PIDOutput (%)
114.2101321220398,500.0,370.812,19.38361930847168,19.38361930847168
114.24997639656067,500.0,370.795,19.378494262695312,19.378494262695312
114.27101993560791,500.0,370.809,19.377765655517578,19.377765655517578
114.31480598449707,500.0,370.787,19.377761840820312,19.377761840820312
114.35234069824219,500.0,370.753,19.377819061279297,19.377819061279297
114.39112114906311,500.0,370.792,19.380977630615234,19.380977630615234
114.41774940490723,500.0,370.795,19.380308151245117,19.380308151245117
114.45062780380249,500.0,370.864,19.379714965820312,19.379714965820312
114.48335123062134,500.0,370.887,19.376413345336914,19.376413345336914
114.51510214805603,500.0,370.842,19.372224807739258,19.372224807739258
114.54685878753662,500.0,370.9,19.369508743286133,19.369508743286133
114.57801985740662,500.0,370.928,19.367267608642578,19.367267608642578
114.61027503013611,500.0,370.978,19.36443328857422,19.36443328857422
114.64165425300598,500.0,370.984,19.356796264648438,19.356796264648438
114.67576837539673,500.0,370.961,19.355209350585938,19.355209350585938
114.70829200744629,500.0,371.011,19.35311508178711,19.35311508178711
114.74120712280273,500.0,371.039,19.347326278686523,19.347326278686523
114.77317690849304,700.0,371.05,25.344547271728516,25.344547271728516
114.80143523216248,700.0,371.103,30.140281677246094,30.140281677246094
114.83396315574646,700.0,371.033,33.98003387451172,33.98003387451172
114.87426352500916,700.0,370.914,39.50751495361328,39.50751495361328
114.90597987174988,700.0,370.882,41.47920608520508,41.47920608520508
114.9412407875061,700.0,370.883,44.32334518432617,44.32334518432617
114.97068643569946,700.0,370.905,45.332855224609375,45.332855224609375
115.0110399723053,700.0,370.975,46.13947677612305,46.13947677612305
115.04295134544373,700.0,370.808,47.29978561401367,47.29978561401367
115.0741798877716,700.0,370.705,47.717044830322266,47.717044830322266
115.10663270950317,700.0,370.636,48.055030822753906,48.055030822753906
115.14284110069275,700.0,370.632,48.546348571777344,48.546348571777344
115.17091035842896,700.0,370.699,48.717872619628906,48.717872619628906
115.19341468811035,700.0,370.793,48.850975036621094,48.850975036621094
115.22582721710205,700.0,371.0,48.952369689941406,48.952369689941406
115.25802540779114,700.0,371.003,49.02993392944336,49.02993392944336
115.29056096076965,700.0,371.001,49.14201736450195,49.14201736450195
115.32188034057617,700.0,371.023,49.18122100830078,49.18122100830078
115.35453987121582,700.0,371.205,49.21095275878906,49.21095275878906
115.3916232585907,700.0,371.219,49.24339294433594,49.24339294433594
115.41743731498718,700.0,371.222,49.255027770996094,49.255027770996094
115.44147539138794,700.0,371.208,49.265228271484375,49.265228271484375
115.47402286529541,700.0,371.2,49.27397537231445,49.27397537231445
115.5135760307312,700.0,371.277,49.27909851074219,49.27909851074219
115.55345058441162,700.0,371.335,49.285160064697266,49.285160064697266
115.5844521522522,700.0,371.411,49.28523635864258,49.28523635864258
115.61769676208496,700.0,371.584,49.27777862548828,49.27777862548828
115.64765071868896,700.0,371.688,49.2698974609375,49.2698974609375
115.68561577796936,700.0,371.757,49.259708404541016,49.259708404541016
115.71775889396667,700.0,371.846,49.238346099853516,49.238346099853516
115.74650621414185,700.0,371.924,49.22958755493164,49.22958755493164
115.78102779388428,700.0,372.005,49.21987533569336,49.21987533569336
115.81802368164062,700.0,372.083,49.19823455810547,49.19823455810547
115.85190200805664,700.0,372.218,49.186851501464844,49.186851501464844
115.87669086456299,700.0,372.274,49.175968170166016,49.175968170166016
115.91864132881165,700.0,372.335,49.15544891357422,49.15544891357422
115.94953465461731,700.0,372.416,49.144622802734375,49.144622802734375
115.98516869544983,700.0,372.511,49.13459014892578,49.13459014892578
