Time(s),Setpoint (C),Temperature (C),TotalOutput (%),PIDOutput (%)
2.6539230346679688,0.0,21.202,0.0,-3.181694746017456
2.6857528686523438,0.0,21.206,0.0,-3.1812729835510254
2.717334747314453,0.0,21.228,0.0,-3.1811280250549316
2.75121808052063,0.0,21.209,0.0,-3.1819376945495605
2.779388427734375,0.0,21.199,0.0,-3.181767702102661
2.8089444637298584,0.0,21.223,0.0,-3.1812169551849365
2.8413071632385254,0.0,21.22,0.0,-3.1821281909942627
2.8808929920196533,0.0,21.242,0.0,-3.1823816299438477
2.906494379043579,0.0,21.216,0.0,-3.183500051498413
2.9393343925476074,0.0,21.242,0.0,-3.184178113937378
2.972443103790283,0.0,21.242,0.0,-3.1848747730255127
3.0031797885894775,0.0,21.213,0.0,-3.1846909523010254
3.040541172027588,0.0,21.182,0.0,-3.182220220565796
3.0689854621887207,0.0,21.177,0.0,-3.1806046962738037
3.100860357284546,0.0,21.163,0.0,-3.1787726879119873
3.132791757583618,0.0,21.182,0.0,-3.1774511337280273
3.156587839126587,0.0,21.182,0.0,-3.177159547805786
3.188340902328491,0.0,21.208,0.0,-3.1793391704559326
3.2187812328338623,0.0,21.202,0.0,-3.1797549724578857
3.25197434425354,0.0,21.189,0.0,-3.1798312664031982
3.2893002033233643,0.0,21.21,0.0,-3.1791088581085205
3.3216381072998047,0.0,21.204,0.0,-3.179685115814209
3.353672742843628,0.0,21.201,0.0,-3.179884672164917
3.3850820064544678,0.0,21.195,0.0,-3.1799168586730957
3.4185450077056885,0.0,21.215,0.0,-3.1799421310424805
3.4653372764587402,0.0,21.209,0.0,-3.180783271789551
3.4901952743530273,0.0,21.24,0.0,-3.1822588443756104
3.5231773853302,0.0,21.225,0.0,-3.1831860542297363
3.540722131729126,0.0,21.225,0.0,-3.1834750175476074
3.580681324005127,0.0,21.223,0.0,-3.1836886405944824
3.613396644592285,0.0,21.223,0.0,-3.183804512023926
