Time(s),Setpoint (C),Temperature (C),TotalOutput (%),PIDOutput (%)
8.00351595878601,0.0,23.43918800354004,0.0,0.0
8.229379177093506,0.0,23.395267486572266,0.0,0.0
8.450285196304321,0.0,23.40574073791504,0.0,0.0
8.675382614135742,0.0,23.4151668548584,0.0,0.0
8.900906324386597,0.0,23.42365074157715,0.0,0.0
9.126224517822266,0.0,23.45628547668457,0.0,0.0
9.351048707962036,0.0,23.460657119750977,0.0,0.0
9.576417207717896,0.0,23.46459197998047,0.0,0.0
9.802149534225464,0.0,23.443132400512695,0.0,0.0
10.027312517166138,0.0,23.39881706237793,0.0,0.0
10.252241134643555,0.0,23.383935928344727,0.0,0.0
10.477567911148071,0.0,23.34554100036621,0.0,0.0
10.702996730804443,0.0,23.335987091064453,0.0,0.0
10.928230047225952,0.0,23.352388381958008,0.0,0.0
11.153280258178711,0.0,23.392148971557617,0.0,0.0
11.378301858901978,0.0,23.377933502197266,0.0,0.0
11.60429072380066,0.0,23.390140533447266,0.0,0.0
11.82879900932312,0.0,23.376127243041992,0.0,0.0
12.054541826248169,0.0,23.363513946533203,0.0,0.0
12.280158996582031,0.0,23.352163314819336,0.0,0.0
12.505303621292114,0.0,23.316946029663086,0.0,0.0
12.730288028717041,0.0,23.310251235961914,0.0,0.0
12.95517349243164,0.0,23.329225540161133,0.0,0.0
13.181268453598022,0.0,23.296300888061523,0.0,0.0
13.401990175247192,0.0,23.31667137145996,0.0,0.0
13.630976676940918,0.0,23.335004806518555,0.0,0.0
13.856450080871582,0.0,23.376502990722656,0.0,0.0
14.0820152759552,0.0,23.388853073120117,0.0,0.0
14.303022146224976,0.0,23.399967193603516,0.0,0.0
14.528128623962402,0.0,23.43497085571289,0.0,0.0
14.753516674041748,0.0,23.366472244262695,0.0,0.0
14.979272365570068,0.0,23.40482521057129,0.0,0.0
15.203899621963501,0.0,23.364341735839844,0.0,0.0
15.42927360534668,0.0,23.377906799316406,0.0,0.0
15.65482783317566,0.0,23.365116119384766,0.0,0.0
15.880375385284424,0.0,23.328603744506836,0.0,0.0
16.105020999908447,0.0,23.34574317932129,0.0,0.0
16.330524921417236,0.0,23.386167526245117,0.0,0.0
16.555499792099,0.0,23.397550582885742,0.0,0.0
16.780652284622192,0.0,23.407794952392578,0.0,0.0
17.005913734436035,0.0,23.34201431274414,0.0,0.0
17.231360912322998,0.0,23.332813262939453,0.0,0.0
17.45647931098938,0.0,23.299530029296875,0.0,0.0
17.682233095169067,0.0,23.29457664489746,0.0,0.0
17.90696144104004,0.0,23.290119171142578,0.0,0.0
18.132657289505005,0.0,23.21110725402832,0.0,0.0
18.35818099975586,0.0,23.264995574951172,0.0,0.0
18.58324122428894,0.0,23.238494873046875,0.0,0.0
18.808100700378418,0.0,23.264644622802734,0.0,0.0
19.033816814422607,0.0,23.263179779052734,0.0,0.0
19.255248546600342,0.0,23.236860275268555,0.0,0.0
19.484219551086426,0.0,23.28817367553711,0.0,0.0
19.70938539505005,0.0,23.28435707092285,0.0,0.0
19.935206413269043,0.0,23.30592155456543,0.0,0.0
20.16000771522522,0.0,23.300329208374023,0.0,0.0
20.385270833969116,0.0,23.345294952392578,0.0,0.0
20.610471963882446,0.0,23.36076545715332,0.0,0.0
20.831878662109375,0.0,23.37468910217285,0.0,0.0
21.056641817092896,0.0,23.38722038269043,0.0,0.0
21.282341241836548,0.0,23.39849853515625,0.0,0.0
21.511307954788208,0.0,23.383649826049805,0.0,0.0
21.733262062072754,0.0,23.34528350830078,0.0,0.0
21.95811367034912,0.0,23.360755920410156,0.0,0.0
22.18345022201538,0.0,23.374679565429688,0.0,0.0
22.408599615097046,0.0,23.387210845947266,0.0,0.0
22.63356065750122,0.0,23.373489379882812,0.0,0.0
22.85922074317932,0.0,23.386140823364258,0.0,0.0
23.084477424621582,0.0,23.397525787353516,0.0,0.0
23.309462785720825,0.0,23.382774353027344,0.0,0.0
23.535072803497314,0.0,23.39449691772461,0.0,0.0
23.760252237319946,0.0,23.355045318603516,0.0,0.0
23.98548173904419,0.0,23.36954116821289,0.0,0.0
24.210427284240723,0.0,23.382587432861328,0.0,0.0
24.435898542404175,0.0,23.394329071044922,0.0,0.0
24.661214590072632,0.0,23.429895401000977,0.0,0.0
24.886604070663452,0.0,23.436904907226562,0.0,0.0
25.112165451049805,0.0,23.418214797973633,0.0,0.0
25.337374448776245,0.0,23.426393508911133,0.0,0.0
25.56230664253235,0.0,23.433753967285156,0.0,0.0
25.787339687347412,0.0,23.465377807617188,0.0,0.0
26.0124831199646,0.0,23.468839645385742,0.0,0.0
26.238436937332153,0.0,23.471956253051758,0.0,0.0
26.463480472564697,0.0,23.474760055541992,0.0,0.0
26.684282779693604,0.0,23.377283096313477,0.0,0.0
26.91029381752014,0.0,23.36455535888672,0.0,0.0
27.135425090789795,0.0,23.303098678588867,0.0,0.0
27.360021352767944,0.0,23.32278823852539,0.0,0.0
27.58576726913452,0.0,23.34050941467285,0.0,0.0
27.810755729675293,0.0,23.331459045410156,0.0,0.0
28.036198616027832,0.0,23.298311233520508,0.0,0.0
28.26119065284729,0.0,23.268478393554688,0.0,0.0
28.486393451690674,0.0,23.291629791259766,0.0,0.0
28.712254285812378,0.0,23.312467575073242,0.0,0.0
28.937003135681152,0.0,23.331220626831055,0.0,0.0
29.162440538406372,0.0,23.348098754882812,0.0,0.0
29.387808322906494,0.0,23.36328887939453,0.0,0.0
29.613258123397827,0.0,23.32695960998535,0.0,0.0
29.83843159675598,0.0,23.344263076782227,0.0,0.0
30.06380009651184,0.0,23.284835815429688,0.0,0.0
30.288746118545532,0.0,23.306352615356445,0.0,0.0
30.513936042785645,0.0,23.32571792602539,0.0,0.0
30.739370346069336,0.0,23.318145751953125,0.0,0.0
30.965120315551758,0.0,23.311330795288086,0.0,0.0
31.189794301986694,0.0,23.330198287963867,0.0,0.0
31.415260791778564,0.0,23.347177505493164,0.0,0.0
31.64032816886902,0.0,23.38745880126953,0.0,0.0
31.866270780563354,0.0,23.398712158203125,0.0,0.0
32.09070801734924,0.0,23.383840560913086,0.0,0.0
32.31213903427124,0.0,23.395456314086914,0.0,0.0
32.53754448890686,0.0,23.40591049194336,0.0,0.0
32.76243734359741,0.0,23.39031982421875,0.0,0.0
32.987963914871216,0.0,23.401287078857422,0.0,0.0
33.21329355239868,0.0,23.4361572265625,0.0,0.0
33.43820762634277,0.0,23.41754150390625,0.0,0.0
33.66433906555176,0.0,23.37578582763672,0.0,0.0
33.8888041973114,0.0,23.388206481933594,0.0,0.0
34.11439800262451,0.0,23.399385452270508,0.0,0.0
34.33949661254883,0.0,23.434446334838867,0.0,0.0
34.564828634262085,0.0,23.41600227355957,0.0,0.0
34.789968967437744,0.0,23.424402236938477,0.0,0.0
35.015326738357544,0.0,23.431961059570312,0.0,0.0
35.24037957191467,0.0,23.438764572143555,0.0,0.0
35.46637225151062,0.0,23.444887161254883,0.0,0.0
35.69117188453674,0.0,23.450397491455078,0.0,0.0
35.916454792022705,0.0,23.405357360839844,0.0,0.0
36.1422643661499,0.0,23.36482048034668,0.0,0.0
36.36717200279236,0.0,23.378337860107422,0.0,0.0
36.59203767776489,0.0,23.36550521850586,0.0,0.0
36.81775665283203,0.0,23.32895278930664,0.0,0.0
37.04258704185486,0.0,23.346057891845703,0.0,0.0
37.26815915107727,0.0,23.311450958251953,0.0,0.0
37.49300193786621,0.0,23.280303955078125,0.0,0.0
37.71875882148743,0.0,23.277273178100586,0.0,0.0
37.943931579589844,0.0,23.299545288085938,0.0,0.0
38.165345668792725,0.0,23.294591903686523,0.0,0.0
38.39015483856201,0.0,23.290132522583008,0.0,0.0
38.615631341934204,0.0,23.28611946105957,0.0,0.0
38.840699434280396,0.0,23.33250617980957,0.0,0.0
39.066327810287476,0.0,23.324254989624023,0.0,0.0
39.29121446609497,0.0,23.316829681396484,0.0,0.0
39.516749143600464,0.0,23.360145568847656,0.0,0.0
39.74217367172241,0.0,23.349130630493164,0.0,0.0
39.96726870536804,0.0,23.36421775817871,0.0,0.0
40.1923885345459,0.0,23.402795791625977,0.0,0.0
40.418272256851196,0.0,23.36251449584961,0.0,0.0
40.643187522888184,0.0,23.376262664794922,0.0,0.0
40.86817502975464,0.0,23.388635635375977,0.0,0.0
41.093491554260254,0.0,23.39977264404297,0.0,0.0
41.318649768829346,0.0,23.384796142578125,0.0,0.0
41.544267416000366,0.0,23.37131690979004,0.0,0.0
41.76936149597168,0.0,23.35918617248535,0.0,0.0
41.994749307632446,0.0,23.39826774597168,0.0,0.0
42.22038388252258,0.0,23.4084415435791,0.0,0.0
42.445268869400024,0.0,23.367595672607422,0.0,0.0
42.670132637023926,0.0,23.380836486816406,0.0,0.0
42.896217346191406,0.0,23.39275360107422,0.0,0.0
43.121092081069946,0.0,23.37847900390625,0.0,0.0
43.34620022773743,0.0,23.365631103515625,0.0,0.0
43.57149934768677,0.0,23.404067993164062,0.0,0.0
43.79690670967102,0.0,23.438661575317383,0.0,0.0
44.02194881439209,0.0,23.444795608520508,0.0,0.0
44.24694204330444,0.0,23.425315856933594,0.0,0.0
44.47230839729309,0.0,23.45778465270996,0.0,0.0
44.693668842315674,0.0,23.462005615234375,0.0,0.0
44.91909885406494,0.0,23.49080467224121,0.0,0.0
45.1484956741333,0.0,23.491724014282227,0.0,0.0
45.373464584350586,0.0,23.492551803588867,0.0,0.0
45.59490776062012,0.0,23.46829605102539,0.0,0.0
45.82016921043396,0.0,23.471466064453125,0.0,0.0
46.045435190200806,0.0,23.474319458007812,0.0,0.0
46.2709219455719,0.0,23.476886749267578,0.0,0.0
46.495893716812134,0.0,23.429197311401367,0.0,0.0
46.72076106071472,0.0,23.46127700805664,0.0,0.0
46.94622254371643,0.0,23.41514778137207,0.0,0.0
47.17139458656311,0.0,23.423633575439453,0.0,0.0
47.39720106124878,0.0,23.381269454956055,0.0,0.0
47.62202548980713,0.0,23.393142700195312,0.0,0.0
47.84756827354431,0.0,23.378828048706055,0.0,0.0
48.0726375579834,0.0,23.390945434570312,0.0,0.0
48.29819989204407,0.0,23.37685203552246,0.0,0.0
48.52305626869202,0.0,23.3891658782959,0.0,0.0
48.74821329116821,0.0,23.400249481201172,0.0,0.0
48.973557233810425,0.0,23.335224151611328,0.0,0.0
49.19937467575073,0.0,23.351701736450195,0.0,0.0
49.424394369125366,0.0,23.391530990600586,0.0,0.0
49.64941120147705,0.0,23.40237808227539,0.0,0.0
49.8752658367157,0.0,23.362138748168945,0.0,0.0
50.10033059120178,0.0,23.400924682617188,0.0,0.0
50.325217962265015,0.0,23.385831832885742,0.0,0.0
50.546868324279785,0.0,23.42224884033203,0.0,0.0
50.77169585227966,0.0,23.45502281188965,0.0,0.0
51.001330852508545,0.0,23.58452033996582,0.0,0.0
51.2222535610199,0.0,23.7260684967041,0.0,0.0
51.4481475353241,0.0,23.903459548950195,0.0,0.0
51.67274570465088,0.0,24.138113021850586,0.0,0.0
51.89838647842407,0.0,24.349300384521484,0.0,0.0
52.123329877853394,0.0,24.489370346069336,0.0,0.0
52.348862648010254,0.0,24.66543197631836,0.0,0.0
52.57374429702759,0.0,24.87388801574707,0.0,0.0
52.79944157600403,0.0,25.136499404907227,0.0,0.0
53.024569511413574,0.0,25.372848510742188,0.0,0.0
53.2504518032074,0.0,25.535564422607422,0.0,0.0
53.47522807121277,0.0,25.707008361816406,0.0,0.0
53.700433015823364,0.0,25.886306762695312,0.0,0.0
53.925681829452515,0.0,26.097675323486328,0.0,0.0
54.151328802108765,0.0,26.312908172607422,0.0,0.0
54.37614035606384,0.0,26.5316162109375,0.0,0.0
54.60150218009949,0.0,26.703454971313477,0.0,0.0
54.82658576965332,0.0,26.908109664916992,0.0,0.0
55.052491188049316,0.0,27.142297744750977,0.0,0.0
55.27732872962952,0.0,27.27806854248047,0.0,0.0
55.50249719619751,0.0,27.425260543823242,0.0,0.0
55.72826933860779,0.0,27.632734298706055,0.0,0.0
55.95300626754761,0.0,27.79446029663086,0.0,0.0
56.17414975166321,0.0,27.940011978149414,0.0,0.0
56.39973258972168,0.0,28.071008682250977,0.0,0.0
56.625189542770386,0.0,28.188905715942383,0.0,0.0
56.85033869743347,0.0,28.295013427734375,0.0,0.0
57.07495713233948,0.0,28.39051055908203,0.0,0.0
57.300803661346436,0.0,28.451457977294922,0.0,0.0
57.52597761154175,0.0,28.506311416625977,0.0,0.0
57.75128364562988,0.0,28.555679321289062,0.0,0.0
57.97633409500122,0.0,28.550111770629883,0.0,0.0
58.20152926445007,0.0,28.545101165771484,0.0,0.0
58.42700505256653,0.0,28.565589904785156,0.0,0.0
58.652352809906006,0.0,28.584030151367188,0.0,0.0
58.87736105918884,0.0,28.575626373291016,0.0,0.0
59.10288739204407,0.0,28.518062591552734,0.0,0.0
59.328147888183594,0.0,28.441255569458008,0.0,0.0
59.55300712585449,0.0,28.422130584716797,0.0,0.0
59.77861428260803,0.0,28.379915237426758,0.0,0.0
60.00369596481323,0.0,28.316923141479492,0.0,0.0
60.22921633720398,0.0,28.285228729248047,0.0,0.0
60.45432233810425,0.0,28.231704711914062,0.0,0.0
60.67966985702515,0.0,28.18353271484375,0.0,0.0
60.904566287994385,0.0,28.140178680419922,0.0,0.0
61.130215644836426,0.0,28.05116081237793,0.0,0.0
61.35513663291931,0.0,28.02104377746582,0.0,0.0
61.580838680267334,0.0,27.943939208984375,0.0,0.0
61.80565571784973,0.0,27.949542999267578,0.0,0.0
62.026893615722656,0.0,27.979589462280273,0.0,0.0
62.252461671829224,0.0,27.956628799438477,0.0,0.0
62.47813701629639,0.0,28.08596420288086,0.0,0.0
62.703216791152954,0.0,28.177366256713867,0.0,0.0
62.932403564453125,0.0,28.40962791442871,0.0,0.0
63.157604455947876,0.0,28.668664932250977,0.0,0.0
63.383225440979004,0.0,28.976797103881836,0.0,0.0
63.604490756988525,0.0,29.329116821289062,0.0,0.0
63.8292920589447,0.0,29.646203994750977,0.0,0.0
64.05411195755005,0.0,29.981582641601562,0.0,0.0
64.27951908111572,0.0,30.333423614501953,0.0,0.0
64.50474214553833,0.0,30.725080490112305,0.0,0.0
64.72994637489319,0.0,31.10257339477539,0.0,0.0
64.95541834831238,0.0,31.542314529418945,0.0,0.0
65.18071818351746,0.0,31.988082885742188,0.0,0.0
65.40595006942749,0.0,32.414276123046875,0.0,0.0
65.63139486312866,0.0,32.84784698486328,0.0,0.0
65.85635948181152,0.0,33.31306076049805,0.0,0.0
66.08214783668518,0.0,33.65675354003906,0.0,0.0
66.30692458152771,0.0,34.1160774230957,0.0,0.0
66.53233289718628,0.0,34.55447006225586,0.0,0.0
66.75812888145447,0.0,35.02402114868164,0.0,0.0
66.98264026641846,0.0,35.49661636352539,0.0,0.0
67.2082028388977,0.0,35.94695281982422,0.0,0.0
67.4337546825409,0.0,36.40225601196289,0.0,0.0
67.65902876853943,0.0,36.81202697753906,0.0,0.0
67.88424897193909,0.0,37.25582504272461,0.0,0.0
68.10918879508972,0.0,37.70524215698242,0.0,0.0
68.33485698699951,0.0,38.13471603393555,0.0,0.0
68.55565237998962,0.0,38.49624252319336,0.0,0.0
68.78532457351685,0.0,38.8966178894043,0.0,0.0
69.01041960716248,0.0,39.23195266723633,0.0,0.0
69.23544120788574,0.0,39.633758544921875,0.0,0.0
69.45654678344727,0.0,40.020381927490234,0.0,0.0
69.68225193023682,0.0,40.36833953857422,0.0,0.0
69.90735864639282,0.0,40.73150634765625,0.0,0.0
70.13311505317688,0.0,40.98335647583008,0.0,0.0
70.35768389701843,0.0,41.310020446777344,0.0,0.0
70.58305335044861,0.0,41.6290168762207,0.0,0.0
70.80816793441772,0.0,41.916114807128906,0.0,0.0
71.03380918502808,0.0,42.174503326416016,0.0,0.0
71.25920057296753,0.0,42.40705108642578,0.0,0.0
71.48429083824158,0.0,42.69134521484375,0.0,0.0
71.70952272415161,0.0,42.97220993041992,0.0,0.0
71.93525290489197,0.0,43.274986267089844,0.0,0.0
72.16035890579224,0.0,43.572486877441406,0.0,0.0
72.38521194458008,0.0,43.81523513793945,0.0,0.0
72.61067771911621,0.0,44.13371276855469,0.0,0.0
72.83603096008301,0.0,44.39533996582031,0.0,0.0
73.06115508079529,0.0,44.65580749511719,0.0,0.0
73.28652501106262,0.0,44.96522903442383,0.0,0.0
73.51220440864563,0.0,45.21870422363281,0.0,0.0
73.73688387870789,0.0,45.49683380126953,0.0,0.0
73.96226954460144,0.0,45.797149658203125,0.0,0.0
74.18745827674866,0.0,46.117435455322266,0.0,0.0
74.40921998023987,0.0,46.43069076538086,0.0,0.0
74.63431453704834,0.0,46.71261978149414,0.0,0.0
74.86340022087097,0.0,46.96635437011719,0.0,0.0
75.0846312046051,0.0,47.24471664428711,0.0,0.0
75.30959677696228,0.0,47.52024459838867,0.0,0.0
75.53519177436829,0.0,47.79322052001953,0.0,0.0
75.76022243499756,0.0,48.03889846801758,0.0,0.0
75.98569941520691,0.0,48.28500747680664,0.0,0.0
76.21129059791565,0.0,48.5315055847168,0.0,0.0
76.43577861785889,0.0,48.778350830078125,0.0,0.0
76.66140389442444,0.0,49.0255126953125,0.0,0.0
76.88663864135742,0.0,49.24795913696289,0.0,0.0
77.11188817024231,0.0,49.44816207885742,0.0,0.0
77.33719086647034,0.0,49.6783447265625,0.0,0.0
77.56248307228088,0.0,49.8855094909668,0.0,0.0
77.78763890266418,0.0,50.09695816040039,0.0,0.0
78.01265478134155,0.0,50.312259674072266,0.0,0.0
78.2380473613739,0.0,50.431034088134766,0.0,0.0
78.46352243423462,0.0,50.6379280090332,0.0,0.0
78.68851685523987,0.0,50.824134826660156,0.0,0.0
78.91433930397034,0.0,50.96671676635742,0.0,0.0
79.13901376724243,0.0,51.14504623413086,0.0,0.0
79.36461901664734,0.0,51.280540466308594,0.0,0.0
79.58954548835754,0.0,51.427486419677734,0.0,0.0
79.81535649299622,0.0,51.55973815917969,0.0,0.0
80.03640961647034,0.0,51.728763580322266,0.0,0.0
80.26175713539124,0.0,51.88088607788086,0.0,0.0
80.48660278320312,0.0,52.04279327392578,0.0,0.0
80.71627426147461,0.0,52.2135124206543,0.0,0.0
80.9375548362732,0.0,52.39216232299805,0.0,0.0
81.16322493553162,0.0,52.577945709228516,0.0,0.0
81.38782334327698,0.0,52.720149993896484,0.0,0.0
81.61327075958252,0.0,52.898136138916016,0.0,0.0
81.8382477760315,0.0,53.10832214355469,0.0,0.0
82.06392765045166,0.0,53.297489166259766,0.0,0.0
82.28876376152039,0.0,53.492740631103516,0.0,0.0
82.51431107521057,0.0,53.718467712402344,0.0,0.0
82.73925948143005,0.0,53.8966178894043,0.0,0.0
82.96482229232788,0.0,54.08195495605469,0.0,0.0
83.18989419937134,0.0,54.27375793457031,0.0,0.0
83.41539788246155,0.0,54.446380615234375,0.0,0.0
83.6406683921814,0.0,54.626739501953125,0.0,0.0
83.86601853370667,0.0,54.814064025878906,0.0,0.0
84.09080147743225,0.0,54.932655334472656,0.0,0.0
84.31658744812012,0.0,55.064388275146484,0.0,0.0
84.54138803482056,0.0,55.25794982910156,0.0,0.0
84.76692342758179,0.0,55.4571533203125,0.0,0.0
84.99221110343933,0.0,55.6114387512207,0.0,0.0
85.21750593185425,0.0,55.80029296875,0.0,0.0
85.44312810897827,0.0,55.97026062011719,0.0,0.0
85.66787815093994,0.0,56.123233795166016,0.0,0.0
85.89325261116028,0.0,56.26091003417969,0.0,0.0
86.11871337890625,0.0,56.35981750488281,0.0,0.0
86.34392094612122,0.0,56.47383499145508,0.0,0.0
86.5692765712738,0.0,56.57645034790039,0.0,0.0
86.79406690597534,0.0,56.69380569458008,0.0,0.0
87.01927471160889,0.0,56.7994270324707,0.0,0.0
87.24516820907593,0.0,56.89448547363281,0.0,0.0
87.46637558937073,0.0,56.980037689208984,0.0,0.0
87.69124555587769,0.0,57.13203048706055,0.0,0.0
87.91673588752747,0.0,57.19382858276367,0.0,0.0
88.14220309257507,0.0,57.29944610595703,0.0,0.0
88.3668565750122,0.0,57.36949920654297,0.0,0.0
88.59244704246521,0.0,57.457550048828125,0.0,0.0
88.81790494918823,0.0,57.486793518066406,0.0,0.0
89.04302906990051,0.0,57.588111877441406,0.0,0.0
89.26778197288513,0.0,57.679298400878906,0.0,0.0
89.49346613883972,0.0,57.7863655090332,0.0,0.0
89.71849489212036,0.0,57.85772705078125,0.0,0.0
89.94429874420166,0.0,57.94695281982422,0.0,0.0
90.16902327537537,0.0,58.02725601196289,0.0,0.0
90.39461207389832,0.0,58.074527740478516,0.0,0.0
90.62050104141235,0.0,58.11707305908203,0.0,0.0
90.84514141082764,0.0,58.180362701416016,0.0,0.0
91.07023692131042,0.0,58.23732376098633,0.0,0.0
91.29580426216125,0.0,58.31359100341797,0.0,0.0
91.52053546905518,0.0,58.35723114013672,0.0,0.0
91.74589896202087,0.0,58.37150573730469,0.0,0.0
91.97128939628601,0.0,58.434356689453125,0.0,0.0
92.19715094566345,0.0,58.465919494628906,0.0,0.0
92.42185854911804,0.0,58.51932907104492,0.0,0.0
92.64722275733948,0.0,58.56739807128906,0.0,0.0
92.87232637405396,0.0,58.61065673828125,0.0,0.0
93.0978672504425,0.0,58.67458724975586,0.0,0.0
93.31900215148926,0.0,58.707130432128906,0.0,0.0
93.54398107528687,0.0,58.786415100097656,0.0,0.0
93.76951313018799,0.0,58.88277053833008,0.0,0.0
93.99524402618408,0.0,58.99449157714844,0.0,0.0
94.2203004360199,0.0,59.070037841796875,0.0,0.0
94.44523406028748,0.0,59.18803405761719,0.0,0.0
94.67045736312866,0.0,59.29423141479492,0.0,0.0
94.8962254524231,0.0,59.389808654785156,0.0,0.0
95.12092995643616,0.0,59.52582550048828,0.0,0.0
95.34640431404114,0.0,59.62324142456055,0.0,0.0
95.57143259048462,0.0,59.76091384887695,0.0,0.0
95.79651260375977,0.0,59.80982208251953,0.0,0.0
96.02183651924133,0.0,59.87883758544922,0.0,0.0
96.24740290641785,0.0,59.99095153808594,0.0,0.0
96.47234082221985,0.0,60.066856384277344,0.0,0.0
96.6982011795044,0.0,60.21017074584961,0.0,0.0
96.92324900627136,0.0,60.33915328979492,0.0,0.0
97.14856505393982,0.0,60.455238342285156,0.0,0.0
97.3734347820282,0.0,60.584712982177734,0.0,0.0
97.5990207195282,0.0,60.72624206542969,0.0,0.0
97.82405233383179,0.0,60.803619384765625,0.0,0.0
98.04971837997437,0.0,60.9482536315918,0.0,0.0
98.27524185180664,0.0,61.078426361083984,0.0,0.0
98.50017738342285,0.0,61.17058181762695,0.0,0.0
98.72532343864441,0.0,61.27852249145508,0.0,0.0
98.94668340682983,0.0,61.350669860839844,0.0,0.0
99.1716365814209,0.0,61.44060134887695,0.0,0.0
99.39723896980286,0.0,61.546539306640625,0.0,0.0
99.62215757369995,0.0,61.641883850097656,0.0,0.0
99.84782695770264,0.0,61.702693939208984,0.0,0.0
100.07288217544556,0.0,61.70742416381836,0.0,0.0
100.29806017875671,0.0,61.7116813659668,0.0,0.0
100.5231523513794,0.0,61.715511322021484,0.0,0.0
100.74838423728943,0.0,61.768959045410156,0.0,0.0
100.97395443916321,0.0,61.81705856323242,0.0,0.0
101.19905114173889,0.0,61.8603515625,0.0,0.0
101.42453050613403,0.0,61.92431640625,0.0,0.0
101.6502525806427,0.0,62.00688552856445,0.0,0.0
101.8748426437378,0.0,62.08119583129883,0.0,0.0
102.10035538673401,0.0,62.12307357788086,0.0,0.0
102.32522916793823,0.0,62.135765075683594,0.0,0.0
102.55050492286682,0.0,62.122188568115234,0.0,0.0
102.7763512134552,0.0,62.13496780395508,0.0,0.0
103.00149917602539,0.0,62.171470642089844,0.0,0.0
103.22709965705872,0.0,62.1793212890625,0.0,0.0
103.45209693908691,0.0,62.211387634277344,0.0,0.0
103.67739152908325,0.0,62.21524429321289,0.0,0.0
103.89841389656067,0.0,62.243717193603516,0.0,0.0
104.1234118938446,0.0,62.31934356689453,0.0,0.0
104.35350322723389,0.0,62.36240768432617,0.0,0.0
104.57834196090698,0.0,62.351165771484375,0.0,0.0
104.79923605918884,0.0,62.34104537963867,0.0,0.0
105.02437329292297,0.0,62.331939697265625,0.0,0.0
105.25023221969604,0.0,62.3237419128418,0.0,0.0
105.47519207000732,0.0,62.36636734008789,0.0,0.0
105.70063996315002,0.0,62.379730224609375,0.0,0.0
105.92632603645325,0.0,62.41675567626953,0.0,0.0
106.15500140190125,0.0,62.52507781982422,0.0,0.0
106.37621188163757,0.0,62.572566986083984,0.0,0.0
106.60173964500427,0.0,62.5653076171875,0.0,0.0
106.82694411277771,0.0,62.658775329589844,0.0,0.0
107.05190539360046,0.0,62.66789627075195,0.0,0.0
107.27740931510925,0.0,62.726104736328125,0.0,0.0
107.50240778923035,0.0,62.8284912109375,0.0,0.0
107.7281322479248,0.0,62.87063980102539,0.0,0.0
107.9533543586731,0.0,62.90857696533203,0.0,0.0
108.17844676971436,0.0,63.01771926879883,0.0,0.0
108.40360641479492,0.0,63.06594467163086,0.0,0.0
108.62907791137695,0.0,63.184349060058594,0.0,0.0
108.85396075248718,0.0,63.26591491699219,0.0,0.0
109.07967734336853,0.0,63.364322662353516,0.0,0.0
109.30457162857056,0.0,63.45288848876953,0.0,0.0
109.53027009963989,0.0,63.532596588134766,0.0,0.0
109.75499629974365,0.0,63.60433578491211,0.0,0.0
109.9808075428009,0.0,63.69390106201172,0.0,0.0
110.20575141906738,0.0,63.77450942993164,0.0,0.0
110.43133425712585,0.0,63.82205581665039,0.0,0.0
110.65620970726013,0.0,63.86484909057617,0.0,0.0
110.88177561759949,0.0,63.87836456298828,0.0,0.0
111.10674667358398,0.0,63.89052963256836,0.0,0.0
111.32830238342285,0.0,63.9014778137207,0.0,0.0
111.55345511436462,0.0,63.96133041381836,0.0,0.0
111.77843618392944,0.0,63.990196228027344,0.0,0.0
112.00820565223694,0.0,64.01617431640625,0.0,0.0
112.22924613952637,0.0,64.01455688476562,0.0,0.0
112.4541745185852,0.0,64.01309967041016,0.0,0.0
112.67984771728516,0.0,64.01178741455078,0.0,0.0
112.90490174293518,0.0,64.03560638427734,0.0,0.0
113.13041424751282,0.0,64.08204650878906,0.0,0.0
113.35527229309082,0.0,64.04884338378906,0.0,0.0
113.58102011680603,0.0,64.09395599365234,0.0,0.0
113.80575680732727,0.0,64.13455963134766,0.0,0.0
114.03137445449829,0.0,64.14610290527344,0.0,0.0
114.25657796859741,0.0,64.18148803710938,0.0,0.0
114.48240065574646,0.0,64.21333312988281,0.0,0.0
114.70720219612122,0.0,64.26699829101562,0.0,0.0
114.93256640434265,0.0,64.34030151367188,0.0,0.0
115.15807843208313,0.0,64.40626525878906,0.0,0.0
115.38324332237244,0.0,64.49063873291016,0.0,0.0
115.60797953605652,0.0,64.54157257080078,0.0,0.0
115.83349537849426,0.0,64.48741149902344,0.0,0.0
116.05894064903259,0.0,64.4886703491211,0.0,0.0
116.28385782241821,0.0,64.48979949951172,0.0,0.0
116.50927495956421,0.0,64.4408187866211,0.0,0.0
116.73437571525574,0.0,64.39673614501953,0.0,0.0
116.96025919914246,0.0,64.40705871582031,0.0,0.0
117.18092703819275,0.0,64.36634826660156,0.0,0.0
117.4062192440033,0.0,64.3297119140625,0.0,0.0
117.63163375854492,0.0,64.29673767089844,0.0,0.0
117.8565080165863,0.0,64.2170639038086,0.0,0.0
118.08202195167542,0.0,64.19535827636719,0.0,0.0
118.30706667900085,0.0,64.17581939697266,0.0,0.0
118.53281903266907,0.0,64.15823364257812,0.0,0.0
118.75823307037354,0.0,64.16741180419922,0.0,0.0
118.98323059082031,0.0,64.17566680908203,0.0,0.0
119.20844650268555,0.0,64.18309783935547,0.0,0.0
119.43428015708923,0.0,64.21478271484375,0.0,0.0
119.65923023223877,0.0,64.24330139160156,0.0,0.0
119.884104013443,0.0,64.26896667480469,0.0,0.0
